286046
1499
79071
84295
2892
1656
5797
54796
7879
4854
5594
9480
27253
3751
10048
9745
57610
23291
9887
6860
9682
5865
1647
599
10322
11176
25940
254225
162989
5253
23414
8013
8273
63974
51320
6781
139728
11167
91010
28951
7027
2781
79178
117178
2913
390
27086
1831
51114
9972
9857
56951
1398
3667
10238
1734
8031
4330
152006
8503
4099
4130
5048
7355
100113407
10714
405
6018
257397
546
4660
26045
79730
26047
1756
340533
6733
10890
147179
1128
1063
145858
54583
200933
9929
6925
23338
10152
163050
153020
1602
1021
54891
9962
654790
5916
80205
51366
133923
54874
58516
27133
905
2902
22807
22990
1859
55288
9043
4784
9228
57157
29035
116987
3742
8661
22999
9892
57107
79798
9525
55740
89853
79718
5295
23633
2018
56895
8202
114785
221061
23390
55010
54928
9615
440097
5757
9456
26115
93663
541468
3480
81669
55466
22818
84950
204851
345778
6602
728215
1783
4133
5122
7543
6596
253260
23592
9649
9444
9851
57551
55691
9771
4131
51043
